Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.049s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.114s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:24,0.176s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:24,2018-05-28 17:00:25,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.141s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.098s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.139s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.044s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.108s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.062s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:25,0.073s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.181,,2018-05-28 17:00:25,2018-05-28 17:00:34,9.034s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:26,2018-05-28 17:00:27,1.394s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:27,2018-05-28 17:00:28,0.874s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 17:00:28,2018-05-28 17:00:28,0.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:00:28,2018-05-28 17:00:28,0.300s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:00:28,2018-05-28 17:00:29,0.574s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:00:29,2018-05-28 17:00:29,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:00:29,2018-05-28 17:00:29,0.060s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.181,,2018-05-28 17:00:29,2018-05-28 17:00:29,0.005s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:00:29,2018-05-28 17:00:29,0.492s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:29,2018-05-28 17:00:30,0.798s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:00:30,2018-05-28 17:00:30,0.252s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:00:30,2018-05-28 17:00:31,0.516s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:00:31,2018-05-28 17:00:31,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:00:31,2018-05-28 17:00:31,0.031s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.181,,2018-05-28 17:00:31,2018-05-28 17:00:31,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:00:31,2018-05-28 17:00:31,0.432s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:31,2018-05-28 17:00:32,0.536s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:32,2018-05-28 17:00:33,0.542s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:33,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:33,0.529s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:33,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:33,0.043s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:33,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:00:33,2018-05-28 17:00:34,0.429s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:34,2018-05-28 17:00:34,0.545s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.181,,2018-05-28 17:00:34,2018-05-28 17:00:43,8.846s,FAILED
setText,Chrome 66.0.3359.181,,2018-05-28 17:00:35,2018-05-28 17:00:36,1.789s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 17:00:36,2018-05-28 17:00:36,0.094s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:00:36,2018-05-28 17:00:37,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.181,,2018-05-28 17:00:37,2018-05-28 17:00:38,1.035s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:00:38,2018-05-28 17:00:38,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:00:38,2018-05-28 17:00:38,0.056s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.181,,2018-05-28 17:00:38,2018-05-28 17:00:43,5.393s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.181,,2018-05-28 17:00:43,2018-05-28 17:00:43,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.181,,2018-05-28 17:00:43,2018-05-28 17:00:43,0.000s,PASSED
Statement - Else,Chrome 66.0.3359.181,,2018-05-28 17:00:43,2018-05-28 17:00:43,0.002s,PASSED
