Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:11,2018-06-15 12:43:12,0.768s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:43:12,2018-06-15 12:43:12,0.249s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:43:12,2018-06-15 12:43:12,0.171s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:43:12,2018-06-15 12:43:13,0.717s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 67.0.3396.79,Login using ENTER keyword instead of using submit button,2018-06-15 12:43:13,2018-06-15 12:43:25,11.380s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:43:13,2018-06-15 12:43:15,1.526s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:43:15,2018-06-15 12:43:21,5.687s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:21,2018-06-15 12:43:23,2.016s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:23,2018-06-15 12:43:23,0.765s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:43:23,2018-06-15 12:43:24,0.233s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:43:24,2018-06-15 12:43:24,0.156s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:43:24,2018-06-15 12:43:25,0.709s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 67.0.3396.79,,2018-06-15 12:43:25,2018-06-15 12:43:49,24.122s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:43:25,2018-06-15 12:43:27,1.669s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:43:27,2018-06-15 12:43:27,0.186s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:43:27,2018-06-15 12:43:32,5.516s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:32,2018-06-15 12:43:34,1.987s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:34,2018-06-15 12:43:35,0.805s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:43:35,2018-06-15 12:43:35,0.229s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:43:35,2018-06-15 12:43:38,3.001s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 12:43:38,2018-06-15 12:43:39,0.216s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 12:43:39,2018-06-15 12:43:39,0.218s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:39,2018-06-15 12:43:40,1.233s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:40,2018-06-15 12:43:40,0.109s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:43:40,2018-06-15 12:43:43,3.002s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 67.0.3396.79,,2018-06-15 12:43:43,2018-06-15 12:43:43,0.199s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 67.0.3396.79,,2018-06-15 12:43:43,2018-06-15 12:43:43,0.003s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:43:43,2018-06-15 12:43:43,0.007s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 67.0.3396.79,,2018-06-15 12:43:43,2018-06-15 12:43:44,0.114s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 67.0.3396.79,,2018-06-15 12:43:44,2018-06-15 12:43:44,0.000s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:43:44,2018-06-15 12:43:44,0.000s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:43:44,2018-06-15 12:43:45,1.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:43:45,2018-06-15 12:43:45,0.394s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:45,2018-06-15 12:43:45,0.119s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:43:45,2018-06-15 12:43:48,3.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:43:48,2018-06-15 12:43:49,0.422s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:49,0.076s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:49,0.067s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:52,3.108s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:49,0.099s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:49,0.211s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:49,0.089s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:49,2018-06-15 12:43:50,0.140s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.052s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.102s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.046s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.114s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.075s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.112s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.058s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.129s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.064s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.140s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:50,0.072s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:50,2018-06-15 12:43:51,0.098s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.047s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.142s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.039s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.099s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.124s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.122s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.050s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.140s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.047s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:51,0.119s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:51,2018-06-15 12:43:52,0.048s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:43:52,2018-06-15 12:43:52,0.112s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:52,2018-06-15 12:43:52,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:43:52,2018-06-15 12:43:52,0.049s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 67.0.3396.79,,2018-06-15 12:43:52,2018-06-15 12:44:03,10.842s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:52,2018-06-15 12:43:54,1.464s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:54,2018-06-15 12:43:55,0.919s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:43:55,2018-06-15 12:43:55,0.110s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:43:55,2018-06-15 12:43:55,0.225s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(5),Chrome 67.0.3396.79,,2018-06-15 12:43:55,2018-06-15 12:43:56,1.062s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:43:56,2018-06-15 12:43:56,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 12:43:56,2018-06-15 12:43:56,0.096s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 67.0.3396.79,,2018-06-15 12:43:56,2018-06-15 12:43:56,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:43:56,2018-06-15 12:43:57,0.440s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:57,2018-06-15 12:43:57,0.749s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:43:57,2018-06-15 12:43:58,0.219s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(5),Chrome 67.0.3396.79,,2018-06-15 12:43:58,2018-06-15 12:43:59,1.051s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:43:59,2018-06-15 12:43:59,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 12:43:59,2018-06-15 12:43:59,0.051s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 67.0.3396.79,,2018-06-15 12:43:59,2018-06-15 12:43:59,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:43:59,2018-06-15 12:43:59,0.445s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:43:59,2018-06-15 12:44:00,0.535s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:00,2018-06-15 12:44:00,0.526s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:00,2018-06-15 12:44:00,0.220s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-15 12:44:00,2018-06-15 12:44:01,1.046s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:44:01,2018-06-15 12:44:01,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 12:44:01,2018-06-15 12:44:02,0.024s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 67.0.3396.79,,2018-06-15 12:44:02,2018-06-15 12:44:02,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:44:02,2018-06-15 12:44:02,0.432s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:02,2018-06-15 12:44:03,0.636s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 67.0.3396.79,,2018-06-15 12:44:03,2018-06-15 12:44:13,10.612s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:03,2018-06-15 12:44:05,1.986s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:44:05,2018-06-15 12:44:05,0.167s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:05,2018-06-15 12:44:05,0.384s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 67.0.3396.79,,2018-06-15 12:44:05,2018-06-15 12:44:07,1.592s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:44:07,2018-06-15 12:44:07,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 12:44:07,2018-06-15 12:44:07,0.061s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 67.0.3396.79,,2018-06-15 12:44:07,2018-06-15 12:44:12,5.259s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 67.0.3396.79,,2018-06-15 12:44:12,2018-06-15 12:44:12,0.001s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 67.0.3396.79,,2018-06-15 12:44:12,2018-06-15 12:44:12,0.000s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 67.0.3396.79,,2018-06-15 12:44:12,2018-06-15 12:44:12,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 67.0.3396.79,,2018-06-15 12:44:12,2018-06-15 12:44:12,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 12:44:12,2018-06-15 12:44:13,0.868s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:44:13,2018-06-15 12:44:30,16.797s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:44:13,2018-06-15 12:44:16,2.180s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:44:16,2018-06-15 12:44:22,5.950s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:44:22,2018-06-15 12:44:22,0.232s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:22,2018-06-15 12:44:23,1.599s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:23,2018-06-15 12:44:24,0.936s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:24,2018-06-15 12:44:25,0.502s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:44:25,2018-06-15 12:44:25,0.163s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 67.0.3396.79,,2018-06-15 12:44:25,2018-06-15 12:44:25,0.113s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:25,2018-06-15 12:44:27,2.003s,PASSED
Statement - If (productAddTabVisible),Chrome 67.0.3396.79,,2018-06-15 12:44:27,2018-06-15 12:44:28,0.673s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:28,2018-06-15 12:44:30,2.004s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:30,0.165s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyMandatoryMarkNextToFields,Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:30,0.415s,PASSED
"Statement - mandatoryElements = com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElements(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/span_), 0)",Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:30,0.061s,PASSED
"Statement - println(""Size of Mandatory fields is:----"" + mandatoryElements.size())",Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:30,0.000s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:30,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/ValidationOf_All_ProductAddPage_Fields,Chrome 67.0.3396.79,,2018-06-15 12:44:30,2018-06-15 12:44:32,1.452s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.125s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.065s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.126s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.061s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.120s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.071s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.091s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.074s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:31,0.092s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:31,2018-06-15 12:44:32,0.048s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:32,0.110s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:32,0.050s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:32,0.110s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:32,0.075s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyErrorMessages_for_all_mandatoryfields,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:36,4.584s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:32,0.125s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:32,2018-06-15 12:44:33,0.235s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:33,2018-06-15 12:44:36,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:36,2018-06-15 12:44:36,0.381s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product description is r), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:36,2018-06-15 12:44:36,0.199s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Version is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:36,2018-06-15 12:44:36,0.184s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:36,2018-06-15 12:44:36,0.175s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 67.0.3396.79,,2018-06-15 12:44:36,2018-06-15 12:45:03,26.888s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:44:37,2018-06-15 12:44:37,0.462s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:37,2018-06-15 12:44:39,1.550s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:39,2018-06-15 12:44:41,2.236s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:41,2018-06-15 12:44:41,0.372s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:41,2018-06-15 12:44:43,1.770s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:43,2018-06-15 12:44:45,2.003s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:45,2018-06-15 12:44:47,1.745s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:47,2018-06-15 12:44:48,0.620s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:44:48,2018-06-15 12:44:48,0.152s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:48,2018-06-15 12:44:48,0.288s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:48,2018-06-15 12:44:48,0.211s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:48,2018-06-15 12:44:51,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 12:44:51,2018-06-15 12:44:51,0.124s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:51,2018-06-15 12:44:53,1.361s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:44:53,2018-06-15 12:44:53,0.359s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:53,2018-06-15 12:44:56,3.001s,PASSED
