Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 65.0.3325.181,,2018-04-16 11:44:18,2018-04-16 11:44:19,0.261s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 11:44:19,2018-04-16 11:44:19,0.162s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-16 11:44:19,2018-04-16 11:44:19,0.593s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-16 11:44:19,2018-04-16 11:44:42,22.808s,PASSED
Statement - act_classification_Options = new java.util.ArrayList(),Chrome 65.0.3325.181,,2018-04-16 11:44:20,2018-04-16 11:44:20,0.000s,PASSED
Statement - exp_classification_Options = new java.util.ArrayList(),Chrome 65.0.3325.181,,2018-04-16 11:44:20,2018-04-16 11:44:20,0.001s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 11:44:20,2018-04-16 11:44:21,1.114s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 11:44:21,2018-04-16 11:44:21,0.185s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 11:44:21,2018-04-16 11:44:26,5.209s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:44:26,2018-04-16 11:44:28,2.054s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:44:28,2018-04-16 11:44:29,0.820s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:44:29,2018-04-16 11:44:29,0.303s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:44:29,2018-04-16 11:44:32,3.004s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-16 11:44:32,2018-04-16 11:44:33,0.184s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-16 11:44:33,2018-04-16 11:44:33,0.329s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:33,2018-04-16 11:44:34,0.764s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:34,2018-04-16 11:44:34,0.142s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:44:34,2018-04-16 11:44:37,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.153s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.005s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.014s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.107s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:37,0.001s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:44:37,2018-04-16 11:44:38,1.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:44:38,2018-04-16 11:44:38,0.442s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:38,2018-04-16 11:44:39,0.102s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:44:39,2018-04-16 11:44:42,3.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:44:42,0.523s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:44:42,0.070s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:44:42,0.050s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:45:18,35.894s,FAILED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:44:42,0.098s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:42,2018-04-16 11:44:43,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.095s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.124s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.116s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.055s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.117s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.068s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.103s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.040s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:43,0.116s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:43,2018-04-16 11:44:44,0.059s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:44:44,0.142s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:44:44,0.061s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:44:44,0.095s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:44:44,0.049s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:44:44,0.092s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:44:44,2018-04-16 11:45:18,34.152s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-16 11:45:18,2018-04-16 11:45:29,10.743s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:18,2018-04-16 11:45:20,1.453s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:20,2018-04-16 11:45:21,0.946s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 11:45:21,2018-04-16 11:45:21,0.112s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:21,2018-04-16 11:45:21,0.328s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 11:45:21,2018-04-16 11:45:22,1.082s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 11:45:22,2018-04-16 11:45:22,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 11:45:22,2018-04-16 11:45:22,0.073s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-16 11:45:22,2018-04-16 11:45:22,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:45:22,2018-04-16 11:45:23,0.419s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:23,2018-04-16 11:45:24,0.815s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:24,0.234s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:24,0.526s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:24,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:24,0.050s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:24,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:45:24,2018-04-16 11:45:25,0.463s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:25,2018-04-16 11:45:25,0.577s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:25,2018-04-16 11:45:26,0.590s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:26,2018-04-16 11:45:26,0.289s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 11:45:26,2018-04-16 11:45:28,1.592s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 11:45:28,2018-04-16 11:45:28,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 11:45:28,2018-04-16 11:45:28,0.037s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-16 11:45:28,2018-04-16 11:45:28,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:45:28,2018-04-16 11:45:28,0.411s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:28,2018-04-16 11:45:29,0.554s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-16 11:45:29,2018-04-16 11:45:38,8.660s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:29,2018-04-16 11:45:31,1.841s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 11:45:31,2018-04-16 11:45:31,0.101s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:31,2018-04-16 11:45:31,0.223s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 11:45:31,2018-04-16 11:45:33,1.565s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 11:45:33,2018-04-16 11:45:33,0.002s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 11:45:33,2018-04-16 11:45:33,0.058s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-16 11:45:33,2018-04-16 11:45:37,4.153s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-16 11:45:37,2018-04-16 11:45:37,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-16 11:45:37,2018-04-16 11:45:37,0.001s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-16 11:45:37,2018-04-16 11:45:38,0.578s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-16 11:45:38,2018-04-16 11:45:50,12.896s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 11:45:38,2018-04-16 11:45:39,1.125s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 11:45:39,2018-04-16 11:45:43,3.947s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 11:45:43,2018-04-16 11:45:43,0.242s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:43,2018-04-16 11:45:44,1.120s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:44,2018-04-16 11:45:45,0.874s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:45,2018-04-16 11:45:45,0.332s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 11:45:45,2018-04-16 11:45:45,0.173s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-16 11:45:45,2018-04-16 11:45:46,0.150s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:45:46,2018-04-16 11:45:48,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-16 11:45:48,2018-04-16 11:45:48,0.626s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:45:48,2018-04-16 11:45:50,2.004s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:45:50,2018-04-16 11:45:50,0.147s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-16 11:45:50,2018-04-16 11:46:47,56.977s,FAILED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:45:51,2018-04-16 11:45:51,0.444s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:51,2018-04-16 11:45:52,1.494s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:53,2018-04-16 11:45:55,2.102s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:55,2018-04-16 11:45:55,0.359s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:55,2018-04-16 11:45:57,1.647s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:57,2018-04-16 11:45:58,1.598s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:45:58,2018-04-16 11:45:59,0.561s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 11:45:59,2018-04-16 11:45:59,0.116s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:45:59,2018-04-16 11:45:59,0.241s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-16 11:45:59,2018-04-16 11:45:59,0.168s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:45:59,2018-04-16 11:46:02,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-16 11:46:02,2018-04-16 11:46:02,0.120s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:46:02,2018-04-16 11:46:04,1.379s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:46:04,2018-04-16 11:46:04,0.252s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:46:04,2018-04-16 11:46:07,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-16 11:46:07,2018-04-16 11:46:07,0.197s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:46:07,2018-04-16 11:46:10,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-16 11:46:10,2018-04-16 11:46:10,0.106s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:46:10,2018-04-16 11:46:12,1.807s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:46:12,2018-04-16 11:46:12,0.217s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:46:12,2018-04-16 11:46:13,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 65.0.3325.181,,2018-04-16 11:46:13,2018-04-16 11:46:47,34.011s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-16 11:46:47,2018-04-16 11:47:03,15.929s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 11:46:48,2018-04-16 11:46:49,1.717s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 11:46:49,2018-04-16 11:46:49,0.220s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 11:46:49,2018-04-16 11:46:53,3.668s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:46:53,2018-04-16 11:46:55,2.049s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:46:55,2018-04-16 11:46:56,0.849s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:46:56,2018-04-16 11:46:56,0.322s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 11:46:56,2018-04-16 11:46:56,0.144s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-16 11:46:56,2018-04-16 11:46:57,0.156s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:46:57,2018-04-16 11:46:59,2.003s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-16 11:46:59,2018-04-16 11:46:59,0.528s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:46:59,2018-04-16 11:47:01,2.003s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:47:01,2018-04-16 11:47:01,0.168s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:01,2018-04-16 11:47:03,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-16 11:47:03,2018-04-16 11:49:43,2m - 39.789s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:03,2018-04-16 11:47:07,4.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:47:07,2018-04-16 11:47:08,0.428s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:08,2018-04-16 11:47:33,25.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:47:33,2018-04-16 11:47:33,0.421s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:33,2018-04-16 11:47:38,5.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:47:38,2018-04-16 11:47:39,0.539s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:47:39,2018-04-16 11:47:40,0.939s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:47:40,2018-04-16 11:47:40,0.481s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:47:40,2018-04-16 11:47:42,1.639s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:47:42,2018-04-16 11:47:42,0.309s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:42,2018-04-16 11:47:44,2.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:47:44,2018-04-16 11:47:44,0.057s,PASSED
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 65.0.3325.181,,2018-04-16 11:47:44,2018-04-16 11:47:44,0.116s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 65.0.3325.181,,2018-04-16 11:47:44,2018-04-16 11:47:44,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-16 11:47:44,2018-04-16 11:47:44,0.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 11:47:44,2018-04-16 11:47:45,0.328s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:47:45,2018-04-16 11:48:00,15.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 65.0.3325.181,,2018-04-16 11:48:00,2018-04-16 11:49:39,1m - 39.377s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:49:39,2018-04-16 11:49:43,4.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-16 11:49:43,2018-04-16 11:49:46,3.154s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 65.0.3325.181,,2018-04-16 11:49:43,2018-04-16 11:49:44,0.286s,PASSED
