Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:08,2018-04-10 10:40:08,0.157s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:08,2018-04-10 10:40:08,0.129s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 65.0.3325.181,,2018-04-10 10:40:08,2018-04-10 10:40:08,0.157s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:40:08,2018-04-10 10:40:08,0.085s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:08,2018-04-10 10:40:09,0.096s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:09,2018-04-10 10:40:09,0.126s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:40:09,2018-04-10 10:40:09,0.074s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:40:09,2018-04-10 10:40:12,3.041s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 65.0.3325.181,,2018-04-10 10:40:12,2018-04-10 10:40:12,0.124s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-10 10:40:12,2018-04-10 10:40:13,1.203s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 65.0.3325.181,Login into Bugzilla UI,2018-04-10 10:40:13,2018-04-10 10:40:23,9.982s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:40:13,2018-04-10 10:40:16,2.284s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:40:16,2018-04-10 10:40:21,4.974s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:21,2018-04-10 10:40:22,1.242s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:22,2018-04-10 10:40:22,0.187s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:40:22,2018-04-10 10:40:22,0.115s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-10 10:40:22,2018-04-10 10:40:22,0.110s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-10 10:40:22,2018-04-10 10:40:23,0.881s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-10 10:40:23,2018-04-10 10:40:47,23.538s,PASSED
Statement - act_classification_Options = new java.util.ArrayList(),Chrome 65.0.3325.181,,2018-04-10 10:40:24,2018-04-10 10:40:24,0.001s,PASSED
Statement - exp_classification_Options = new java.util.ArrayList(),Chrome 65.0.3325.181,,2018-04-10 10:40:24,2018-04-10 10:40:24,0.001s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:40:24,2018-04-10 10:40:26,2.328s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-10 10:40:26,2018-04-10 10:40:27,1.201s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:40:27,2018-04-10 10:40:31,4.267s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:31,2018-04-10 10:40:33,1.214s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:40:33,2018-04-10 10:40:33,0.196s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:40:33,2018-04-10 10:40:33,0.091s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:40:33,2018-04-10 10:40:36,3.003s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-10 10:40:36,2018-04-10 10:40:36,0.120s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-10 10:40:36,2018-04-10 10:40:36,0.082s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:36,2018-04-10 10:40:37,1.286s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:37,2018-04-10 10:40:37,0.095s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:40:37,2018-04-10 10:40:40,3.004s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-10 10:40:40,2018-04-10 10:40:42,1.111s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:42,0.003s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:42,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:42,0.083s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:42,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:42,0.002s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:40:42,2018-04-10 10:40:43,1.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-10 10:40:43,2018-04-10 10:40:43,0.575s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:43,2018-04-10 10:40:43,0.168s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:40:43,2018-04-10 10:40:46,3.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-10 10:40:46,2018-04-10 10:40:47,0.193s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.057s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.038s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:41:21,33.902s,FAILED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.179s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.067s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.079s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:47,0.054s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:47,2018-04-10 10:40:48,0.069s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.059s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.061s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.056s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.056s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.061s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.062s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.132s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.063s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.064s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.059s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.061s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.056s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:40:48,0.074s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:40:48,2018-04-10 10:41:21,32.142s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-10 10:41:21,2018-04-10 10:41:27,6.051s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:21,2018-04-10 10:41:21,0.527s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:21,2018-04-10 10:41:22,0.262s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-10 10:41:22,2018-04-10 10:41:22,0.073s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:41:22,2018-04-10 10:41:22,0.095s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-10 10:41:22,2018-04-10 10:41:23,1.126s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.051s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.169s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.271s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:23,0.062s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-10 10:41:23,2018-04-10 10:41:24,0.521s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.002s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.037s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.112s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.168s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:24,0.132s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:41:24,2018-04-10 10:41:25,0.075s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-10 10:41:25,2018-04-10 10:41:26,1.536s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-10 10:41:26,2018-04-10 10:41:26,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-10 10:41:26,2018-04-10 10:41:26,0.350s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-10 10:41:26,2018-04-10 10:41:26,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-10 10:41:26,2018-04-10 10:41:27,0.117s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:27,0.118s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:38,11.628s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:27,0.446s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:27,0.035s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:27,0.094s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-10 10:41:27,2018-04-10 10:41:29,1.026s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-10 10:41:29,2018-04-10 10:41:29,0.003s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-10 10:41:29,2018-04-10 10:41:29,0.034s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-10 10:41:29,2018-04-10 10:41:35,6.292s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-10 10:41:35,2018-04-10 10:41:35,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-10 10:41:35,2018-04-10 10:41:35,0.002s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-10 10:41:35,2018-04-10 10:41:38,3.423s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-10 10:41:38,2018-04-10 10:43:19,1m - 41.189s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:41:42,2018-04-10 10:41:58,16.171s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:41:58,2018-04-10 10:43:13,1m - 14.164s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-10 10:43:13,2018-04-10 10:43:14,1.156s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:14,0.197s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:14,0.185s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:14,0.099s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:14,0.053s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:14,0.230s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:14,2018-04-10 10:43:16,2.003s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-10 10:43:16,2018-04-10 10:43:17,0.720s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:17,2018-04-10 10:43:19,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:43:19,2018-04-10 10:43:19,0.278s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-10 10:43:19,2018-04-10 10:43:34,14.761s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-10 10:43:20,2018-04-10 10:43:20,0.308s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:20,2018-04-10 10:43:21,0.496s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:21,2018-04-10 10:43:21,0.467s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:21,2018-04-10 10:43:21,0.286s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:21,2018-04-10 10:43:22,0.481s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:22,2018-04-10 10:43:22,0.300s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:22,2018-04-10 10:43:22,0.203s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-10 10:43:22,2018-04-10 10:43:23,0.171s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:43:23,2018-04-10 10:43:23,0.093s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-10 10:43:23,2018-04-10 10:43:23,0.591s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:23,2018-04-10 10:43:26,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-10 10:43:26,2018-04-10 10:43:26,0.069s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:26,2018-04-10 10:43:26,0.161s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:43:26,2018-04-10 10:43:26,0.061s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:26,2018-04-10 10:43:29,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-10 10:43:29,2018-04-10 10:43:30,0.167s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:30,2018-04-10 10:43:33,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-10 10:43:33,2018-04-10 10:43:33,0.092s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:43:33,2018-04-10 10:43:33,0.227s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:43:33,2018-04-10 10:43:33,0.065s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:43:33,2018-04-10 10:43:34,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:34,0.136s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:34,0.001s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:34,0.044s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:34,0.001s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:34,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:44:29,54.640s,FAILED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:43:34,2018-04-10 10:43:37,3.022s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-10 10:43:37,2018-04-10 10:43:39,1.166s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:43:39,2018-04-10 10:44:23,44.498s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:44:23,2018-04-10 10:44:24,0.708s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:44:24,2018-04-10 10:44:24,0.162s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:44:24,2018-04-10 10:44:24,0.094s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-10 10:44:24,2018-04-10 10:44:24,0.050s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-10 10:44:24,2018-04-10 10:44:24,0.047s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:44:24,2018-04-10 10:44:26,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-10 10:44:26,2018-04-10 10:44:29,2.664s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-10 10:44:29,2018-04-10 10:45:11,41.773s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-10 10:44:29,2018-04-10 10:44:33,4.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-10 10:44:33,2018-04-10 10:45:11,37.524s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-10 10:45:11,2018-04-10 10:45:14,3.520s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 65.0.3325.181,,2018-04-10 10:45:11,2018-04-10 10:45:14,2.971s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-10 10:45:14,2018-04-10 10:45:20,6.152s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:14,2018-04-10 10:45:17,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 65.0.3325.181,,2018-04-10 10:45:17,2018-04-10 10:45:20,2.927s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-10 10:45:20,2018-04-10 10:45:54,33.283s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:45:21,2018-04-10 10:45:24,3.472s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:45:24,2018-04-10 10:45:33,9.336s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-10 10:45:33,2018-04-10 10:45:34,1.140s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:45:34,2018-04-10 10:45:35,0.227s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:45:35,2018-04-10 10:45:35,0.166s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:45:35,2018-04-10 10:45:35,0.095s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:45:35,2018-04-10 10:45:35,0.187s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:35,2018-04-10 10:45:36,1.003s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-10 10:45:36,2018-04-10 10:45:36,0.087s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:36,2018-04-10 10:45:39,3.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-10 10:45:39,2018-04-10 10:45:39,0.249s,PASSED
