Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 63.0.3239.132,,2018-03-01 13:50:18,2018-03-01 13:50:18,0.103s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-01 13:50:18,2018-03-01 13:50:18,0.065s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-01 13:50:18,2018-03-01 13:50:18,0.079s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-01 13:50:18,2018-03-01 13:50:18,0.025s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-01 13:50:18,2018-03-01 13:50:19,0.085s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:19,0.023s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:19,0.073s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:19,0.031s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:19,0.041s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:24,5.272s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:19,0.382s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:19,2018-03-01 13:50:20,0.231s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.058s,PASSED
click,Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.127s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.579s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.001s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.054s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:20,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-03-01 13:50:20,2018-03-01 13:50:21,0.180s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:21,2018-03-01 13:50:22,0.959s,PASSED
click,Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.075s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.520s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.002s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.038s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.096s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:22,0.123s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:22,2018-03-01 13:50:23,0.108s,PASSED
click,Chrome 63.0.3239.132,,2018-03-01 13:50:23,2018-03-01 13:50:23,0.074s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-03-01 13:50:23,2018-03-01 13:50:24,1.049s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:24,0.001s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:24,0.045s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:24,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:24,0.109s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:24,0.143s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:32,8.297s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-01 13:50:24,2018-03-01 13:50:25,0.501s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-03-01 13:50:25,2018-03-01 13:50:25,0.039s,PASSED
click,Chrome 63.0.3239.132,,2018-03-01 13:50:25,2018-03-01 13:50:25,0.083s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-03-01 13:50:25,2018-03-01 13:50:26,1.030s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-03-01 13:50:26,2018-03-01 13:50:26,0.001s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-03-01 13:50:26,2018-03-01 13:50:26,0.026s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 63.0.3239.132,,2018-03-01 13:50:26,2018-03-01 13:50:30,4.488s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 63.0.3239.132,,2018-03-01 13:50:30,2018-03-01 13:50:30,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 63.0.3239.132,,2018-03-01 13:50:30,2018-03-01 13:50:30,0.002s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-03-01 13:50:30,2018-03-01 13:50:32,1.906s,PASSED
