Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 66.0.3359.139,,2018-05-16 14:32:45,2018-05-16 14:32:45,0.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:32:45,2018-05-16 14:32:45,0.237s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:32:45,2018-05-16 14:32:45,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:32:45,2018-05-16 14:32:46,0.878s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:32:46,2018-05-16 14:32:46,0.239s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:32:46,2018-05-16 14:32:50,3.038s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.139,,2018-05-16 14:32:50,2018-05-16 14:32:50,0.223s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 14:32:50,2018-05-16 14:32:50,0.677s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-16 14:32:50,2018-05-16 14:33:02,11.760s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:32:51,2018-05-16 14:32:53,2.719s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:32:53,2018-05-16 14:32:59,5.514s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:32:59,2018-05-16 14:33:00,1.435s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:00,2018-05-16 14:33:01,0.766s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:01,2018-05-16 14:33:01,0.271s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 14:33:01,2018-05-16 14:33:02,0.172s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 14:33:02,2018-05-16 14:33:02,0.632s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.139,,2018-05-16 14:33:02,2018-05-16 14:33:26,23.687s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:33:03,2018-05-16 14:33:05,2.678s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 14:33:05,2018-05-16 14:33:05,0.184s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:33:05,2018-05-16 14:33:11,5.406s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:11,2018-05-16 14:33:12,1.423s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:12,2018-05-16 14:33:13,0.812s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:13,2018-05-16 14:33:13,0.268s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:33:13,2018-05-16 14:33:16,3.001s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-16 14:33:16,2018-05-16 14:33:16,0.149s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-16 14:33:16,2018-05-16 14:33:17,0.238s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:17,2018-05-16 14:33:17,0.739s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:17,2018-05-16 14:33:18,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:33:18,2018-05-16 14:33:21,3.004s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.120s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.005s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.010s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.105s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.001s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:21,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:33:21,2018-05-16 14:33:22,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 14:33:22,2018-05-16 14:33:22,0.403s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:22,2018-05-16 14:33:22,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:33:22,2018-05-16 14:33:25,3.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 14:33:25,2018-05-16 14:33:26,0.424s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:26,0.058s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:26,0.079s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:29,3.259s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:26,0.131s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:26,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:26,2018-05-16 14:33:27,0.123s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.129s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.080s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.071s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.112s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.074s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:27,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:27,2018-05-16 14:33:28,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.115s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.075s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.110s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.088s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.132s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:28,0.125s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:28,2018-05-16 14:33:29,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.135s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.048s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.095s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.047s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:29,0.073s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:38,8.993s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:29,2018-05-16 14:33:31,1.402s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:31,2018-05-16 14:33:32,0.921s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 14:33:32,2018-05-16 14:33:32,0.123s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:32,2018-05-16 14:33:32,0.243s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 14:33:32,2018-05-16 14:33:33,0.587s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 14:33:33,2018-05-16 14:33:33,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 14:33:33,2018-05-16 14:33:33,0.098s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-16 14:33:33,2018-05-16 14:33:33,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 14:33:33,2018-05-16 14:33:33,0.458s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:33,2018-05-16 14:33:34,0.743s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:34,2018-05-16 14:33:34,0.230s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 14:33:34,2018-05-16 14:33:35,0.527s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 14:33:35,2018-05-16 14:33:35,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 14:33:35,2018-05-16 14:33:35,0.032s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-16 14:33:35,2018-05-16 14:33:35,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 14:33:35,2018-05-16 14:33:35,0.423s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:35,2018-05-16 14:33:36,0.526s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:36,2018-05-16 14:33:36,0.532s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:36,2018-05-16 14:33:37,0.236s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 14:33:37,2018-05-16 14:33:37,0.528s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 14:33:37,2018-05-16 14:33:37,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 14:33:37,2018-05-16 14:33:37,0.054s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-16 14:33:37,2018-05-16 14:33:37,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 14:33:37,2018-05-16 14:33:38,0.430s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:38,2018-05-16 14:33:38,0.552s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-16 14:33:38,2018-05-16 14:33:47,8.785s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:38,2018-05-16 14:33:40,1.825s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 14:33:40,2018-05-16 14:33:40,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:40,2018-05-16 14:33:41,0.257s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-16 14:33:41,2018-05-16 14:33:42,1.044s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 14:33:42,2018-05-16 14:33:42,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 14:33:42,2018-05-16 14:33:42,0.063s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-16 14:33:42,2018-05-16 14:33:46,4.561s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-16 14:33:46,2018-05-16 14:33:46,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-16 14:33:46,2018-05-16 14:33:46,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 14:33:46,2018-05-16 14:33:47,0.682s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-16 14:33:47,2018-05-16 14:34:03,15.826s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:33:47,2018-05-16 14:33:50,2.816s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:33:50,2018-05-16 14:33:55,5.125s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 14:33:55,2018-05-16 14:33:55,0.161s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:55,2018-05-16 14:33:57,1.449s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:33:57,2018-05-16 14:33:58,0.814s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:33:58,2018-05-16 14:33:58,0.236s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 14:33:58,2018-05-16 14:33:58,0.153s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-16 14:33:58,2018-05-16 14:33:58,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:33:58,2018-05-16 14:34:00,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-16 14:34:00,2018-05-16 14:34:01,0.620s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:01,2018-05-16 14:34:03,2.003s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:34:03,2018-05-16 14:34:03,0.122s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-16 14:34:03,2018-05-16 14:34:26,22.844s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 14:34:03,2018-05-16 14:34:03,0.383s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:03,2018-05-16 14:34:05,1.424s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:05,2018-05-16 14:34:07,2.054s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:07,2018-05-16 14:34:07,0.334s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:07,2018-05-16 14:34:09,1.625s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:09,2018-05-16 14:34:10,1.594s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:10,2018-05-16 14:34:11,0.515s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 14:34:11,2018-05-16 14:34:11,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:34:11,2018-05-16 14:34:11,0.239s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-16 14:34:11,2018-05-16 14:34:11,0.167s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:11,2018-05-16 14:34:14,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-16 14:34:14,2018-05-16 14:34:15,0.092s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:15,2018-05-16 14:34:16,1.359s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:34:16,2018-05-16 14:34:16,0.219s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:16,2018-05-16 14:34:19,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-16 14:34:19,2018-05-16 14:34:19,0.199s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:19,2018-05-16 14:34:22,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-16 14:34:22,2018-05-16 14:34:22,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:22,2018-05-16 14:34:24,1.783s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:34:24,2018-05-16 14:34:24,0.221s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:24,2018-05-16 14:34:25,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-16 14:34:25,2018-05-16 14:34:25,0.073s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 14:34:25,2018-05-16 14:34:25,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-16 14:34:25,2018-05-16 14:34:26,0.113s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-16 14:34:26,2018-05-16 14:34:26,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-16 14:34:26,2018-05-16 14:34:26,0.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-16 14:34:26,2018-05-16 14:34:43,17.411s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:34:26,2018-05-16 14:34:29,2.715s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 14:34:29,2018-05-16 14:34:29,0.172s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:34:29,2018-05-16 14:34:34,4.826s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:34,2018-05-16 14:34:35,1.454s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:35,2018-05-16 14:34:36,0.814s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:34:36,2018-05-16 14:34:36,0.255s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 14:34:36,2018-05-16 14:34:36,0.139s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-16 14:34:36,2018-05-16 14:34:36,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:36,2018-05-16 14:34:38,2.000s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-16 14:34:38,2018-05-16 14:34:39,0.593s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:39,2018-05-16 14:34:41,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:34:41,2018-05-16 14:34:41,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:41,2018-05-16 14:34:43,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-16 14:34:43,2018-05-16 14:35:18,34.768s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:34:43,2018-05-16 14:34:46,2.318s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:34:46,2018-05-16 14:34:51,5.369s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 14:34:51,2018-05-16 14:34:51,0.167s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:51,2018-05-16 14:34:53,1.484s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:53,2018-05-16 14:34:53,0.797s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:34:53,2018-05-16 14:34:54,0.266s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:34:54,2018-05-16 14:34:54,0.636s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:54,2018-05-16 14:34:55,1.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-16 14:34:55,2018-05-16 14:34:56,0.214s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:34:56,2018-05-16 14:34:59,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-16 14:34:59,2018-05-16 14:34:59,0.263s,PASSED
